0.001451378809869376,0.15239477503628446,0.05079825834542816,0.001451378809869376,0.03483309143686502,0.02467343976777939,0.047895500725689405,0.059506531204644414,0.026124818577648767,0.4644412191582003,0.03483309143686502,0.10159651669085631
0.0,0.05714285714285714,0.24761904761904763,0.004761904761904762,0.17142857142857143,0.04285714285714286,0.004761904761904762,0.047619047619047616,0.05714285714285714,0.18571428571428572,0.08095238095238096,0.1
0.007692307692307693,0.06794871794871794,0.19743589743589743,0.03461538461538462,0.10256410256410256,0.0038461538461538464,0.13333333333333333,0.014102564102564103,0.028205128205128206,0.1371794871794872,0.12564102564102564,0.14743589743589744
0.010443864229765013,0.03655352480417755,0.1409921671018277,0.013054830287206266,0.33159268929503916,0.07049608355091384,0.05483028720626632,0.04960835509138381,0.0026109660574412533,0.14882506527415143,0.044386422976501305,0.09660574412532637
0.010526315789473684,0.2578947368421053,0.09473684210526316,0.04736842105263158,0.20526315789473684,0.08421052631578947,0.02631578947368421,0.005263157894736842,0.09473684210526316,0.015789473684210527,0.0,0.15789473684210525
0.0018438844499078057,0.04855562384757222,0.08973570989551322,0.010448678549477565,0.24400737553779964,0.0215119852489244,0.1997541487400123,0.09342347879532882,0.01843884449907806,0.2034419176398279,0.0018438844499078057,0.06699446834665028
0.03943661971830986,0.04788732394366197,0.18309859154929578,0.07323943661971831,0.1267605633802817,0.03943661971830986,0.3380281690140845,0.059154929577464786,0.014084507042253521,0.011267605633802818,0.03943661971830986,0.028169014084507043
0.0,0.07453416149068323,0.08074534161490683,0.024844720496894408,0.08385093167701864,0.006211180124223602,0.27639751552795033,0.08695652173913043,0.11180124223602485,0.11180124223602485,0.027950310559006212,0.11490683229813664
0.06381118881118882,0.0,0.09178321678321678,0.027097902097902096,0.0979020979020979,0.044580419580419584,0.020104895104895104,0.3994755244755245,0.01048951048951049,0.11800699300699301,0.03583916083916084,0.09090909090909091
0.0,0.059431524547803614,0.11627906976744186,0.0,0.22739018087855298,0.03617571059431524,0.10335917312661498,0.08785529715762273,0.05167958656330749,0.18604651162790697,0.046511627906976744,0.08527131782945736
0.1101871101871102,0.030145530145530147,0.12681912681912683,0.006237006237006237,0.09009009009009009,0.04539154539154539,0.11711711711711711,0.10672210672210672,0.0148995148995149,0.16077616077616078,0.05058905058905059,0.14102564102564102
0.3673469387755102,0.0,0.09523809523809523,0.07482993197278912,0.0,0.047619047619047616,0.02040816326530612,0.23129251700680273,0.0,0.034013605442176874,0.1292517006802721,0.0
0.10910815939278938,0.150853889943074,0.10436432637571158,0.0,0.12428842504743833,0.030360531309297913,0.051233396584440226,0.1062618595825427,0.04933586337760911,0.15654648956356737,0.024667931688804556,0.09297912713472485
0.11846001974333663,0.008884501480750246,0.21816386969397827,0.011846001974333662,0.06219151036525173,0.039486673247778874,0.0,0.06614017769002961,0.017769002961500493,0.12043435340572557,0.2773938795656466,0.059230009871668314
0.08052541404911479,0.03141062250142775,0.26898914905768134,0.0034266133637921186,0.04283266704740148,0.0005711022272986865,0.052541404911479156,0.04454597372929754,0.0034266133637921186,0.23986293546544832,0.027984009137635636,0.20388349514563106
0.08953651685393259,0.013342696629213483,0.13623595505617977,0.026334269662921347,0.13237359550561797,0.05301966292134831,0.03932584269662921,0.18258426966292135,0.0031601123595505617,0.07935393258426966,0.05442415730337079,0.19030898876404495
0.08176100628930817,0.04716981132075472,0.08176100628930817,0.03459119496855346,0.3270440251572327,0.08490566037735849,0.015723270440251572,0.018867924528301886,0.012578616352201259,0.059748427672955975,0.05345911949685535,0.18238993710691823
0.052667578659370724,0.026333789329685362,0.25991792065663477,0.008891928864569083,0.12277701778385773,0.09712722298221614,0.25239398084815323,0.04616963064295486,0.0023939808481532147,0.10465116279069768,0.008207934336525308,0.018467852257181942
0.08897058823529412,0.009558823529411765,0.07647058823529412,0.025,0.05073529411764706,0.16323529411764706,0.01838235294117647,0.32941176470588235,0.015441176470588236,0.06397058823529411,0.15735294117647058,0.0014705882352941176
0.06856754921928038,0.03699932111337407,0.08655804480651731,0.005770536320434488,0.1198234894772573,0.032586558044806514,0.07875084860828242,0.33163611676849963,0.06992532247114731,0.07501697216564834,0.00033944331296673454,0.09402579769178547
0.1592797783933518,0.004155124653739612,0.09695290858725762,0.054016620498614956,0.012465373961218837,0.15789473684210525,0.07479224376731301,0.0886426592797784,0.11080332409972299,0.16204986149584488,0.07063711911357341,0.008310249307479225
0.12244897959183673,0.10204081632653061,0.0,0.12244897959183673,0.10204081632653061,0.10204081632653061,0.061224489795918366,0.10204081632653061,0.10204081632653061,0.12244897959183673,0.04081632653061224,0.02040816326530612
0.11904761904761904,0.0,0.1388888888888889,0.05952380952380952,0.003968253968253968,0.2261904761904762,0.047619047619047616,0.09523809523809523,0.03968253968253968,0.07936507936507936,0.15873015873015872,0.031746031746031744
0.21755725190839695,0.04198473282442748,0.14122137404580154,0.05725190839694656,0.022900763358778626,0.12213740458015267,0.0,0.12595419847328243,0.05725190839694656,0.04198473282442748,0.10687022900763359,0.0648854961832061
0.017543859649122806,0.17543859649122806,0.0,0.03508771929824561,0.19298245614035087,0.0,0.017543859649122806,0.17543859649122806,0.17543859649122806,0.03508771929824561,0.017543859649122806,0.15789473684210525
0.16299559471365638,0.02643171806167401,0.21585903083700442,0.09251101321585903,0.0,0.15859030837004406,0.004405286343612335,0.039647577092511016,0.030837004405286344,0.15418502202643172,0.10572687224669604,0.00881057268722467
0.04390243902439024,0.004878048780487805,0.05365853658536585,0.03414634146341464,0.03414634146341464,0.00975609756097561,0.03414634146341464,0.09268292682926829,0.024390243902439025,0.07317073170731707,0.07804878048780488,0.5170731707317073
0.29094827586206895,0.01293103448275862,0.06896551724137931,0.11637931034482758,0.11853448275862069,0.034482758620689655,0.036637931034482756,0.05603448275862069,0.023706896551724137,0.017241379310344827,0.19181034482758622,0.032327586206896554
0.14361702127659576,0.0425531914893617,0.02127659574468085,0.05319148936170213,0.20212765957446807,0.16489361702127658,0.0797872340425532,0.026595744680851064,0.14361702127659576,0.015957446808510637,0.026595744680851064,0.0797872340425532
0.15359477124183007,0.032679738562091505,0.032679738562091505,0.06862745098039216,0.08169934640522876,0.1437908496732026,0.19607843137254902,0.10130718954248366,0.05228758169934641,0.026143790849673203,0.026143790849673203,0.08496732026143791
0.02810304449648712,0.01873536299765808,0.16393442622950818,0.20374707259953162,0.00468384074941452,0.2154566744730679,0.0234192037470726,0.24355971896955503,0.0117096018735363,0.01405152224824356,0.07259953161592506,0.0
0.007389162561576354,0.04187192118226601,0.017241379310344827,0.009852216748768473,0.09359605911330049,0.022167487684729065,0.11576354679802955,0.11822660098522167,0.0960591133004926,0.10837438423645321,0.0049261083743842365,0.3645320197044335
0.26343825665859566,0.0009685230024213075,0.07699757869249395,0.002421307506053269,0.06731234866828087,0.036803874092009685,0.04261501210653753,0.11670702179176755,0.007263922518159807,0.32009685230024215,0.018401937046004842,0.04697336561743341
0.0,0.06445047489823609,0.08412483039348712,0.0047489823609226595,0.09226594301221167,0.015603799185888738,0.11736770691994572,0.07191316146540028,0.031207598371777476,0.4260515603799186,0.0407055630936228,0.051560379918588875
0.04819277108433735,0.035341365461847386,0.0963855421686747,0.0,0.07309236947791165,0.04899598393574297,0.0891566265060241,0.06265060240963856,0.020080321285140562,0.3815261044176707,0.040160642570281124,0.10441767068273092
0.014285714285714285,0.05714285714285714,0.0,0.04285714285714286,0.1,0.0,0.12857142857142856,0.15714285714285714,0.0,0.2714285714285714,0.05714285714285714,0.17142857142857143
0.12251655629139073,0.1054083885209713,0.16556291390728478,0.008278145695364239,0.06677704194260485,0.018211920529801324,0.08112582781456953,0.07505518763796909,0.05022075055187638,0.1445916114790287,0.012693156732891833,0.14955849889624723
0.11280487804878049,0.009146341463414634,0.3475609756097561,0.003048780487804878,0.06707317073170732,0.13414634146341464,0.0,0.07621951219512195,0.003048780487804878,0.1951219512195122,0.01524390243902439,0.036585365853658534
0.027149321266968326,0.05580693815987934,0.25188536953242835,0.08295625942684766,0.1085972850678733,0.0015082956259426848,0.10105580693815988,0.06485671191553545,0.00904977375565611,0.13725490196078433,0.030165912518853696,0.1297134238310709
0.3333333333333333,0.0456140350877193,0.09964912280701754,0.004210526315789474,0.22596491228070176,0.023859649122807018,0.03859649122807018,0.04491228070175438,0.0,0.056842105263157895,0.031578947368421054,0.09543859649122807
0.06514084507042253,0.15316901408450703,0.13556338028169015,0.0035211267605633804,0.3644366197183099,0.01584507042253521,0.02464788732394366,0.008802816901408451,0.02992957746478873,0.05457746478873239,0.0017605633802816902,0.1426056338028169
0.08395061728395062,0.15837742504409172,0.13756613756613756,0.00599647266313933,0.09700176366843033,0.08112874779541446,0.10582010582010581,0.05185185185185185,0.014462081128747795,0.2052910052910053,0.0024691358024691358,0.056084656084656084
0.09803921568627451,0.11484593837535013,0.12605042016806722,0.0,0.03361344537815126,0.14565826330532214,0.08403361344537816,0.25770308123249297,0.0028011204481792717,0.09243697478991597,0.022408963585434174,0.022408963585434174
0.012304250559284116,0.01901565995525727,0.10346756152125279,0.025727069351230425,0.22706935123042504,0.03131991051454139,0.08668903803131991,0.16275167785234898,0.19854586129753915,0.05760626398210291,0.0005592841163310962,0.07494407158836688
0.11204121056020605,0.0,0.02189311010946555,0.028976175144880875,0.06567933032839665,0.24018029620090148,0.0019317450096587251,0.15518351577591757,0.0231809401159047,0.3065035415325177,0.0334835801674179,0.010946555054732776
0.018292682926829267,0.3170731707317073,0.006097560975609756,0.018292682926829267,0.054878048780487805,0.042682926829268296,0.06097560975609756,0.06097560975609756,0.042682926829268296,0.1524390243902439,0.17682926829268292,0.04878048780487805
0.07830092118730808,0.0030706243602865915,0.18167860798362334,0.022006141248720572,0.0511770726714432,0.07983623336745138,0.0040941658137154556,0.1299897645854657,0.03224155578300921,0.13254861821903788,0.21238485158648926,0.07267144319344933
0.15730337078651685,0.0149812734082397,0.12359550561797752,0.02247191011235955,0.0,0.0599250936329588,0.018726591760299626,0.14606741573033707,0.0149812734082397,0.04868913857677903,0.39325842696629215,0.0
0.0963302752293578,0.0481651376146789,0.11009174311926606,0.0,0.13302752293577982,0.0779816513761468,0.0,0.16972477064220184,0.027522935779816515,0.20412844036697247,0.05504587155963303,0.0779816513761468
0.19426048565121412,0.017660044150110375,0.20860927152317882,0.05739514348785872,0.03532008830022075,0.12362030905077263,0.0,0.08057395143487858,0.01434878587196468,0.1423841059602649,0.10816777041942605,0.017660044150110375
0.0,0.36363636363636365,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.18181818181818182,0.0
0.14553990610328638,0.02190923317683881,0.11267605633802817,0.054773082942097026,0.27073552425665104,0.12363067292644757,0.0,0.1111111111111111,0.001564945226917058,0.03755868544600939,0.06259780907668232,0.057902973395931145
0.09333333333333334,0.20666666666666667,0.09333333333333334,0.07333333333333333,0.04,0.22,0.0,0.05333333333333334,0.006666666666666667,0.07333333333333333,0.05333333333333334,0.08666666666666667
0.1369216241737488,0.016052880075542966,0.22946175637393768,0.0339943342776204,0.06987724268177525,0.3371104815864023,0.03210576015108593,0.04627006610009443,0.009442870632672332,0.05288007554296506,0.02644003777148253,0.009442870632672332
0.06324972737186478,0.020719738276990186,0.2366412213740458,0.07415485278080698,0.029443838604143947,0.13631406761177753,0.006543075245365322,0.13304252998909488,0.010905125408942203,0.05234460196292257,0.23446019629225737,0.0021810250817884407
0.09310344827586207,0.03103448275862069,0.23793103448275862,0.010344827586206896,0.05172413793103448,0.06551724137931035,0.017241379310344827,0.296551724137931,0.07586206896551724,0.08275862068965517,0.0,0.03793103448275862
0.028446389496717725,0.0,0.11159737417943107,0.04157549234135667,0.1050328227571116,0.00437636761487965,0.0175054704595186,0.26695842450765866,0.002188183807439825,0.2888402625820569,0.0350109409190372,0.09846827133479212
0.0,0.06197654941373534,0.01675041876046901,0.0033500837520938024,0.10385259631490787,0.01675041876046901,0.2981574539363484,0.07202680067001675,0.04355108877721943,0.1574539363484087,0.1708542713567839,0.05527638190954774
0.043700787401574806,0.02716535433070866,0.3094488188976378,0.002362204724409449,0.05826771653543307,0.001968503937007874,0.08385826771653543,0.05275590551181102,0.015748031496062992,0.1952755905511811,0.01732283464566929,0.1921259842519685
0.04914004914004914,0.02457002457002457,0.002457002457002457,0.04668304668304668,0.04176904176904177,0.002457002457002457,0.05405405405405406,0.07125307125307126,0.09336609336609336,0.12039312039312039,0.02457002457002457,0.4692874692874693
0.04946524064171123,0.09090909090909091,0.09224598930481283,0.008021390374331552,0.0962566844919786,0.0,0.09358288770053476,0.06951871657754011,0.04946524064171123,0.11363636363636363,0.014705882352941176,0.32219251336898397
0.15789473684210525,0.3157894736842105,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.10526315789473684,0.2631578947368421,0.0,0.05263157894736842
0.02696078431372549,0.10416666666666667,0.2181372549019608,0.06740196078431372,0.13725490196078433,0.0012254901960784314,0.13848039215686275,0.04044117647058824,0.02696078431372549,0.0784313725490196,0.013480392156862746,0.14705882352941177
0.016548463356973995,0.04491725768321513,0.17966903073286053,0.009456264775413711,0.37115839243498816,0.0,0.05673758865248227,0.1347517730496454,0.0,0.05673758865248227,0.014184397163120567,0.11583924349881797
0.03225806451612903,0.1693548387096774,0.08870967741935484,0.016129032258064516,0.21774193548387097,0.0967741935483871,0.11290322580645161,0.008064516129032258,0.08064516129032258,0.04032258064516129,0.024193548387096774,0.11290322580645161
0.0531829170024174,0.016921837228041903,0.44883158742949236,0.030620467365028204,0.10153102336825141,0.007252215954875101,0.1643835616438356,0.041901692183722805,0.010475423045930701,0.07010475423045931,0.009669621273166801,0.045124899274778404
0.013029315960912053,0.04560260586319218,0.1791530944625407,0.026058631921824105,0.06188925081433225,0.0,0.32247557003257327,0.22149837133550487,0.013029315960912053,0.06514657980456026,0.02280130293159609,0.029315960912052116
0.008089607965152458,0.042937149968886125,0.164281269446173,0.07716241443683883,0.11138767890479154,0.005600497822028625,0.09023024268823895,0.17983820784069696,0.0777846919726198,0.05102675793403858,0.004978220286247666,0.18668326073428748
0.2126134734830387,0.00047778308647873863,0.049689440993788817,0.055900621118012424,0.20114667940754896,0.09173435260391782,0.022455805064500716,0.1433349259436216,0.01098901098901099,0.1634018155757286,0.020066889632107024,0.02818920210224558
0.008771929824561403,0.017543859649122806,0.07894736842105263,0.014619883040935672,0.1695906432748538,0.04093567251461988,0.03216374269005848,0.12573099415204678,0.005847953216374269,0.391812865497076,0.09649122807017543,0.017543859649122806
0.030794701986754967,0.003973509933774834,0.10894039735099338,0.0026490066225165563,0.01456953642384106,0.03708609271523179,0.04072847682119205,0.3152317880794702,0.004635761589403974,0.10066225165562914,0.09304635761589404,0.247682119205298
0.3388888888888889,0.008333333333333333,0.06111111111111111,0.13194444444444445,0.001388888888888889,0.08472222222222223,0.019444444444444445,0.07361111111111111,0.018055555555555554,0.0875,0.15694444444444444,0.018055555555555554
0.2418216805644644,0.06286080821039128,0.07376523412443874,0.0025657472738935213,0.15202052597819116,0.03367543296985247,0.03752405388069275,0.08563181526619627,0.0028864656831302116,0.15715202052597818,0.03720333547145606,0.11289288005131494
0.38227513227513227,0.011904761904761904,0.20105820105820105,0.011904761904761904,0.06481481481481481,0.07275132275132275,0.0,0.06349206349206349,0.018518518518518517,0.10582010582010581,0.046296296296296294,0.021164021164021163
0.125,0.07581967213114754,0.1413934426229508,0.02459016393442623,0.0942622950819672,0.0,0.07172131147540983,0.10040983606557377,0.0,0.16393442622950818,0.02663934426229508,0.1762295081967213
0.10299003322259136,0.008859357696566999,0.18660022148394242,0.044296788482835,0.18383167220376523,0.05149501661129568,0.03875968992248062,0.11295681063122924,0.0005537098560354374,0.13344407530454042,0.03599114064230343,0.10022148394241417
0.046511627906976744,0.0,0.046511627906976744,0.20930232558139536,0.0,0.4883720930232558,0.0,0.09302325581395349,0.0,0.023255813953488372,0.046511627906976744,0.046511627906976744
0.0502092050209205,0.04686192468619247,0.20753138075313807,0.02594142259414226,0.07364016736401674,0.1297071129707113,0.1891213389121339,0.12552301255230125,0.0,0.11297071129707113,0.013389121338912133,0.02510460251046025
0.08047690014903129,0.01788375558867362,0.07302533532041729,0.22950819672131148,0.07749627421758569,0.06706408345752608,0.026825633383010434,0.32190760059612517,0.00894187779433681,0.05514157973174367,0.038748137108792845,0.0029806259314456036
0.033773861967694566,0.011747430249632892,0.10646108663729809,0.010279001468428781,0.18722466960352424,0.04919236417033774,0.03671071953010279,0.42070484581497797,0.005873715124816446,0.06534508076358296,0.004405286343612335,0.06828193832599119
0.0410958904109589,0.0136986301369863,0.0136986301369863,0.0091324200913242,0.3607305936073059,0.1141552511415525,0.0045662100456621,0.0410958904109589,0.1095890410958904,0.228310502283105,0.0228310502283105,0.0410958904109589
0.0,0.08256880733944955,0.020642201834862386,0.016055045871559634,0.24311926605504589,0.08256880733944955,0.10779816513761468,0.0022935779816513763,0.03669724770642202,0.3165137614678899,0.0481651376146789,0.04357798165137615
0.08100558659217877,0.0670391061452514,0.036312849162011177,0.0,0.12290502793296089,0.06424581005586592,0.05027932960893855,0.04189944134078212,0.036312849162011177,0.22346368715083798,0.04748603351955307,0.22905027932960895
0.19879518072289157,0.006024096385542169,0.024096385542168676,0.09036144578313253,0.006024096385542169,0.03614457831325301,0.030120481927710843,0.13253012048192772,0.19879518072289157,0.07228915662650602,0.14457831325301204,0.060240963855421686
0.040667361835245046,0.12408759124087591,0.10636079249217935,0.008342022940563087,0.35766423357664234,0.004171011470281543,0.03962460896767466,0.013555787278415016,0.020855057351407715,0.10948905109489052,0.004171011470281543,0.1710114702815433
0.10238907849829351,0.15358361774744028,0.15358361774744028,0.08532423208191127,0.006825938566552901,0.12286689419795221,0.010238907849829351,0.051194539249146756,0.05460750853242321,0.07167235494880546,0.11262798634812286,0.07508532423208192
0.008130081300813009,0.1951219512195122,0.08130081300813008,0.056910569105691054,0.14634146341463414,0.04065040650406504,0.12195121951219512,0.0,0.04065040650406504,0.10569105691056911,0.0,0.2032520325203252
0.24193548387096775,0.03225806451612903,0.06451612903225806,0.27419354838709675,0.016129032258064516,0.0967741935483871,0.0,0.08064516129032258,0.03225806451612903,0.0,0.16129032258064516,0.0
0.01875,0.10625,0.04375,0.05,0.225,0.19375,0.05625,0.025,0.075,0.04375,0.05625,0.10625
0.0718562874251497,0.17365269461077845,0.0,0.023952095808383235,0.20958083832335328,0.0,0.3473053892215569,0.0,0.023952095808383235,0.10778443113772455,0.0,0.041916167664670656
0.03529411764705882,0.0,0.07058823529411765,0.3176470588235294,0.07058823529411765,0.07058823529411765,0.058823529411764705,0.3058823529411765,0.03529411764705882,0.0,0.03529411764705882,0.0
0.04294478527607362,0.05521472392638037,0.03987730061349693,0.015337423312883436,0.43558282208588955,0.04294478527607362,0.10429447852760736,0.03680981595092025,0.05521472392638037,0.10122699386503067,0.012269938650306749,0.05828220858895705
0.04721030042918455,0.0,0.0927038626609442,0.01888412017167382,0.07124463519313305,0.22918454935622318,0.07381974248927038,0.11587982832618025,0.004291845493562232,0.27467811158798283,0.02317596566523605,0.048927038626609444
0.004273504273504274,0.04807692307692308,0.05555555555555555,0.0010683760683760685,0.15384615384615385,0.07158119658119658,0.1346153846153846,0.08867521367521368,0.018162393162393164,0.3579059829059829,0.003205128205128205,0.06303418803418803
0.05154955507824486,0.023013194231359314,0.19177661859466094,0.0027615833077631177,0.057379564283522554,0.07180116600184105,0.19576557226142988,0.11138386007977907,0.007977907333537895,0.13961337833691317,0.034980055231666154,0.11199754525928199
0.22459893048128343,0.0106951871657754,0.10427807486631016,0.029411764705882353,0.01871657754010695,0.034759358288770054,0.12032085561497326,0.12299465240641712,0.013368983957219251,0.0481283422459893,0.0748663101604278,0.19786096256684493
0.16475095785440613,0.1698595146871009,0.04384844614729672,0.001277139208173691,0.09237973605789698,0.0038314176245210726,0.020434227330779056,0.05108556832694764,0.020008514261387826,0.32396764580672627,0.009365687526607066,0.09919114516815666
0.24924318869828457,0.010090817356205853,0.2704339051463169,0.03279515640766902,0.0479313824419778,0.13471241170534815,0.0005045408678102926,0.09233097880928355,0.0035317860746720484,0.07063572149344097,0.04339051463168517,0.044399596367305755
0.04618249534450652,0.07001862197392923,0.3739292364990689,0.03649906890130354,0.07411545623836127,0.0,0.07411545623836127,0.055121042830540035,0.01154562383612663,0.08491620111731843,0.02346368715083799,0.1500931098696462
0.0755287009063444,0.02945619335347432,0.34441087613293053,0.04229607250755287,0.19184290030211482,0.033987915407854986,0.04682779456193353,0.0513595166163142,0.0,0.09441087613293052,0.021148036253776436,0.06873111782477341
0.06521739130434782,0.16304347826086957,0.16847826086956522,0.02717391304347826,0.266304347826087,0.021739130434782608,0.021739130434782608,0.0,0.07608695652173914,0.08152173913043478,0.0,0.10869565217391304
0.05568445475638051,0.06867749419953596,0.15498839907192574,0.010208816705336427,0.128538283062645,0.07053364269141531,0.15266821345707657,0.12436194895591647,0.014849187935034803,0.12018561484918794,0.01160092807424594,0.08770301624129931
0.07094594594594594,0.013513513513513514,0.12837837837837837,0.006756756756756757,0.06418918918918919,0.125,0.016891891891891893,0.4831081081081081,0.0,0.02702702702702703,0.06418918918918919,0.0
0.021300448430493273,0.02914798206278027,0.0795964125560538,0.01905829596412556,0.16704035874439463,0.04147982062780269,0.06838565022421525,0.25,0.14798206278026907,0.09080717488789238,0.0,0.08520179372197309
0.100418410041841,0.006276150627615063,0.03138075313807531,0.056485355648535567,0.06485355648535565,0.25732217573221755,0.04184100418410042,0.13179916317991633,0.027196652719665274,0.2196652719665272,0.06276150627615062,0.0
0.027777777777777776,0.0625,0.13194444444444445,0.013888888888888888,0.0763888888888889,0.11805555555555555,0.2152777777777778,0.09722222222222222,0.027777777777777776,0.09027777777777778,0.09027777777777778,0.04861111111111111
0.09067688378033206,0.022988505747126436,0.07151979565772669,0.04086845466155811,0.022988505747126436,0.14942528735632185,0.07790549169859515,0.18646232439335889,0.011494252873563218,0.07918263090676884,0.20434227330779056,0.0421455938697318
0.18599562363238512,0.015317286652078774,0.11159737417943107,0.13347921225382933,0.0,0.10722100656455143,0.0437636761487965,0.1772428884026258,0.028446389496717725,0.05689277899343545,0.11159737417943107,0.028446389496717725
0.1952054794520548,0.1232876712328767,0.09246575342465753,0.0,0.04452054794520548,0.04794520547945205,0.05136986301369863,0.14726027397260275,0.00684931506849315,0.1095890410958904,0.1095890410958904,0.07191780821917808
0.15169902912621358,0.010922330097087379,0.3313106796116505,0.03640776699029126,0.019417475728155338,0.0825242718446602,0.0012135922330097086,0.025485436893203883,0.007281553398058253,0.05946601941747573,0.27305825242718446,0.0012135922330097086
0.025787965616045846,0.16045845272206305,0.17765042979942694,0.04297994269340974,0.20630372492836677,0.011461318051575931,0.24641833810888253,0.0057306590257879654,0.017191977077363897,0.03151862464183381,0.02005730659025788,0.054441260744985676
0.12320328542094455,0.03216974674880219,0.23408624229979466,0.15605749486652978,0.11430527036276524,0.08008213552361396,0.004791238877481177,0.09377138945927448,0.01163586584531143,0.08761122518822724,0.05886379192334018,0.0034223134839151265
0.023529411764705882,0.047058823529411764,0.011764705882352941,0.4117647058823529,0.0,0.15294117647058825,0.023529411764705882,0.15294117647058825,0.03529411764705882,0.0,0.11764705882352941,0.023529411764705882
0.15126050420168066,0.0196078431372549,0.1568627450980392,0.08403361344537816,0.09803921568627451,0.16526610644257703,0.05042016806722689,0.12324929971988796,0.0,0.06722689075630252,0.08403361344537816,0.0
0.17274167987321712,0.009508716323296355,0.12836767036450078,0.06656101426307448,0.030110935023771792,0.14263074484944532,0.022187004754358162,0.21394611727416799,0.042789223454833596,0.08874801901743265,0.08240887480190175,0.0
0.0,0.05405405405405406,0.08108108108108109,0.1891891891891892,0.08108108108108109,0.0,0.2702702702702703,0.05405405405405406,0.08108108108108109,0.0,0.0,0.1891891891891892
0.06919642857142858,0.0,0.07589285714285714,0.015625,0.13392857142857142,0.026785714285714284,0.044642857142857144,0.15401785714285715,0.002232142857142857,0.43973214285714285,0.0,0.03794642857142857
0.0,0.09411764705882353,0.05647058823529412,0.011764705882352941,0.11058823529411765,0.018823529411764704,0.2211764705882353,0.07294117647058823,0.03529411764705882,0.26588235294117646,0.07764705882352942,0.03529411764705882
0.04409448818897638,0.03543307086614173,0.06377952755905512,0.006299212598425197,0.08188976377952756,0.029921259842519685,0.07401574803149606,0.29606299212598425,0.03464566929133858,0.09763779527559055,0.004724409448818898,0.231496062992126
0.028070175438596492,0.007017543859649123,0.014035087719298246,0.03508771929824561,0.0456140350877193,0.0035087719298245615,0.23157894736842105,0.1824561403508772,0.10526315789473684,0.17543859649122806,0.0035087719298245615,0.16842105263157894
0.08397365532381998,0.09275521405049396,0.075192096597146,0.011525795828759604,0.14818880351262348,0.010428100987925357,0.06915477497255763,0.1251372118551043,0.1350164654226125,0.1322722283205269,0.0043907793633369925,0.1119648737650933
